step,epoch,train_loss,val_loss,lr
16310,11,2.487637758255005,,0.00015759238132682517
16320,11,2.4436187744140625,,0.00015743756320098332
16330,11,2.022919178009033,,0.00015728273713216625
16340,11,1.9688873291015625,,0.00015712790328572103
16350,11,2.408510446548462,,0.0001569730618270031
16360,11,2.248650312423706,,0.000156818212921376
16370,11,2.099480390548706,,0.00015666335673421132
16380,11,2.1089329719543457,,0.00015650849343088824
16390,11,2.0047855377197266,,0.00015635362317679367
16400,11,2.28043794631958,,0.00015619874613732196
16400,11,2.28043794631958,2.176384477243546,0.00015619874613732196
16410,11,1.9536025524139404,,0.00015604386247787462
16420,11,1.82120943069458,,0.0001558889723638603
16430,11,2.638270616531372,,0.00015573407596069445
16440,11,2.0724775791168213,,0.00015557917343379934
16450,11,2.090991973876953,,0.00015542426494860378
16460,11,2.2281932830810547,,0.00015526935067054288
16470,11,2.0400924682617188,,0.0001551144307650579
16480,11,1.914568305015564,,0.0001549595053975962
16490,11,2.0890510082244873,,0.00015480457473361102
16500,11,2.1258492469787598,,0.0001546496389385611
16500,11,2.1258492469787598,2.1665035553902308,0.0001546496389385611
16510,11,2.1927335262298584,,0.00015449469817791078
16520,11,2.7548956871032715,,0.00015433975261712956
16530,11,2.0539512634277344,,0.00015418480242169232
16540,11,1.9284279346466064,,0.00015402984775707867
16550,11,2.1044251918792725,,0.00015387488878877305
16560,11,2.545445680618286,,0.0001537199256822645
16570,11,1.9598209857940674,,0.0001535649586030465
16580,11,2.296384811401367,,0.0001534099877166168
16590,11,1.9727932214736938,,0.0001532550131884771
16600,11,2.4477763175964355,,0.00015310003518413315
16600,11,2.4477763175964355,2.179107446653042,0.00015310003518413315
16610,11,2.0959370136260986,,0.00015294505386909422
16620,11,1.94014573097229,,0.00015279006940887332
16630,11,2.411806106567383,,0.0001526350819689867
16640,11,2.0968499183654785,,0.00015248009171495378
16650,11,2.138266086578369,,0.000152325098812297
16660,11,2.159701108932495,,0.00015217010342654172
16670,11,1.7312146425247192,,0.00015201510572321585
16680,11,2.170923948287964,,0.0001518601058678498
16690,11,2.35896372795105,,0.00015170510402597625
16700,11,2.044145107269287,,0.00015155010036313008
16700,11,2.044145107269287,2.1616043277082917,0.00015155010036313008
16710,11,2.1960158348083496,,0.00015139509504484805
16720,11,2.097118377685547,,0.00015124008823666873
16730,11,2.174976348876953,,0.00015108508010413222
16740,11,2.216567039489746,,0.00015093007081278008
16750,11,2.065563917160034,,0.00015077506052815515
16760,11,2.0981171131134033,,0.00015062004941580125
16770,11,2.000788688659668,,0.00015046503764126306
16780,11,2.4073588848114014,,0.0001503100253700861
16790,11,1.9772049188613892,,0.00015015501276781628
16800,11,2.1648001670837402,,0.00015
16800,11,2.1648001670837402,2.1639381102817516,0.00015
16810,11,2.55297589302063,,0.0001498449872321837
16820,11,2.0941903591156006,,0.0001496899746299139
16830,11,1.9823293685913086,,0.00014953496235873694
16840,11,2.306471109390259,,0.00014937995058419878
16850,11,1.985426664352417,,0.0001492249394718448
16860,11,1.8830257654190063,,0.00014906992918721986
16870,11,2.2123897075653076,,0.00014891491989586775
16880,11,2.322347640991211,,0.00014875991176333125
16890,11,2.132751703262329,,0.00014860490495515193
16900,11,1.8840253353118896,,0.00014844989963686992
16900,11,1.8840253353118896,2.1577385502553286,0.00014844989963686992
16910,11,2.015904188156128,,0.00014829489597402375
16920,11,1.8894834518432617,,0.00014813989413215025
16930,11,2.1241250038146973,,0.00014798489427678412
16940,11,2.1870455741882324,,0.00014782989657345825
16950,11,2.4835586547851562,,0.00014767490118770298
16960,11,2.0580432415008545,,0.00014751990828504622
16970,11,2.103766679763794,,0.0001473649180310133
16980,11,2.1088740825653076,,0.00014720993059112665
16990,11,1.9060320854187012,,0.00014705494613090575
17000,11,1.99107027053833,,0.00014689996481586688
17000,11,1.99107027053833,2.166712372922082,0.00014689996481586688
17010,11,2.1092679500579834,,0.0001467449868115229
17020,11,2.360893726348877,,0.00014659001228338315
17030,11,1.985802173614502,,0.00014643504139695345
17040,11,2.416091203689575,,0.00014628007431773547
17050,11,2.1477808952331543,,0.00014612511121122693
17060,11,1.8873368501663208,,0.00014597015224292133
17070,11,2.2799644470214844,,0.00014581519757830765
17080,11,2.4050135612487793,,0.0001456602473828704
17090,11,1.969497799873352,,0.00014550530182208928
17100,11,2.121145486831665,,0.00014535036106143892
17100,11,2.121145486831665,2.162910776627847,0.00014535036106143892
17110,11,1.8560107946395874,,0.00014519542526638895
17120,11,2.2384390830993652,,0.00014504049460240375
17130,11,2.07893967628479,,0.0001448855692349421
17140,11,2.157283306121826,,0.00014473064932945712
17150,11,1.7805492877960205,,0.00014457573505139622
17160,11,2.1953976154327393,,0.00014442082656620066
17170,11,2.139437437057495,,0.00014426592403930555
17180,11,2.418116807937622,,0.00014411102763613973
17190,11,2.5049893856048584,,0.00014395613752212532
17200,11,1.8677821159362793,,0.000143801253862678
17200,11,1.8677821159362793,2.1522725621776955,0.000143801253862678
17210,11,2.359851598739624,,0.00014364637682320628
17220,11,2.1056928634643555,,0.00014349150656911173
17230,11,2.3085100650787354,,0.00014333664326578868
17240,11,2.133923292160034,,0.00014318178707862397
17250,11,2.5365562438964844,,0.00014302693817299693
17260,11,2.1211681365966797,,0.000142872096714279
17270,11,2.2105820178985596,,0.00014271726286783378
17280,11,1.821727991104126,,0.00014256243679901663
17290,11,2.0867996215820312,,0.00014240761867317478
17300,11,2.2507436275482178,,0.0001422528086556468
17300,11,2.2507436275482178,2.1593650609190775,0.0001422528086556468
17310,11,2.4762067794799805,,0.00014209800691176265
17320,11,1.9537051916122437,,0.00014194321360684354
17330,11,2.3010220527648926,,0.0001417884289062015
17340,11,2.0437843799591064,,0.0001416336529751395
17350,11,2.1381354331970215,,0.00014147888597895115
17360,11,1.890455722808838,,0.0001413241280829204
17370,11,2.403921127319336,,0.00014116937945232163
17380,11,2.673278331756592,,0.00014101464025241924
17390,11,2.113374948501587,,0.00014085991064846762
17400,11,2.3031253814697266,,0.0001407051908057108
17400,11,2.3031253814697266,2.1475146043001834,0.0001407051908057108
17410,11,2.6803531646728516,,0.0001405504808893825
17420,11,2.344437837600708,,0.00014039578106470572
17430,11,2.589968204498291,,0.00014024109149689281
17440,11,1.9697766304016113,,0.00014008641235114508
17450,11,1.8914680480957031,,0.00013993174379265275
17460,11,1.9779521226882935,,0.00013977708598659477
17470,11,2.122558116912842,,0.00013962243909813852
17480,11,1.9617714881896973,,0.00013946780329243975
17490,11,2.4610679149627686,,0.00013931317873464242
17500,11,2.369081735610962,,0.0001391585655898784
17500,11,2.369081735610962,2.1441616493238187,0.0001391585655898784
17510,11,1.9598917961120605,,0.00013900396402326745
17520,11,2.160975694656372,,0.00013884937419991687
17530,11,2.225304126739502,,0.00013869479628492154
17540,11,2.187443733215332,,0.0001385402304433635
17550,11,2.132513999938965,,0.00013838567684031205
17560,11,2.088602304458618,,0.00013823113564082325
17570,11,2.2638375759124756,,0.00013807660700994003
17580,11,2.281573534011841,,0.0001379220911126918
17590,11,2.1115612983703613,,0.00013776758811409452
17600,11,2.0684735774993896,,0.00013761309817915014
17600,11,2.0684735774993896,2.142173163015241,0.00013761309817915014
17610,12,2.439566135406494,,0.00013745862147284695
17620,12,1.9468193054199219,,0.0001373041581601589
17630,12,2.0719099044799805,,0.00013714970840604567
17640,12,2.194460153579712,,0.00013699527237545254
17650,12,2.274463415145874,,0.00013684085023331005
17660,12,1.9796595573425293,,0.000136686442144534
17670,12,2.269706964492798,,0.00013653204827402505
17680,12,1.9279861450195312,,0.00013637766878666876
17690,12,2.185870409011841,,0.00013622330384733538
17700,12,2.1987626552581787,,0.00013606895362087949
17700,12,2.1987626552581787,2.1483829250567767,0.00013606895362087949
17710,12,1.9064735174179077,,0.00013591461827214003
17720,12,2.0927140712738037,,0.00013576029796594013
17730,12,2.0388972759246826,,0.0001356059928670867
17740,12,2.0157973766326904,,0.00013545170314037053
17750,12,2.051593065261841,,0.0001352974289505659
17760,12,1.8670083284378052,,0.00013514317046243058
17770,12,1.9424026012420654,,0.00013498892784070556
17780,12,2.024402141571045,,0.0001348347012501148
17790,12,2.152340888977051,,0.00013468049085536526
17800,12,1.8397783041000366,,0.00013452629682114646
17800,12,1.8397783041000366,2.1428887285758647,0.00013452629682114646
17810,12,1.9082950353622437,,0.0001343721193121306
17820,12,2.2189948558807373,,0.00013421795849297223
17830,12,2.0564959049224854,,0.00013406381452830786
17840,12,2.1191208362579346,,0.00013390968758275626
17850,12,1.9354395866394043,,0.00013375557782091787
17860,12,2.1708590984344482,,0.00013360148540737484
17870,12,2.578397750854492,,0.0001334474105066908
17880,12,1.8815518617630005,,0.00013329335328341057
17890,12,2.08011531829834,,0.00013313931390206027
17900,12,2.3256428241729736,,0.00013298529252714684
17900,12,2.3256428241729736,2.1340960849591273,0.00013298529252714684
17910,12,1.9989571571350098,,0.00013283128932315796
17920,12,2.025660514831543,,0.00013267730445456208
17930,12,2.3731696605682373,,0.00013252333808580786
17940,12,1.883447527885437,,0.00013236939038132435
17950,12,2.0941405296325684,,0.00013221546150552057
17960,12,1.6305303573608398,,0.00013206155162278553
17970,12,2.1020028591156006,,0.00013190766089748784
17980,12,2.045933723449707,,0.00013175378949397575
17990,12,2.012704849243164,,0.0001315999375765768
18000,12,2.122056245803833,,0.00013144610530959784
18000,12,2.122056245803833,2.1371953114504296,0.00013144610530959784
18010,12,2.3152384757995605,,0.00013129229285732458
18020,12,2.517622470855713,,0.0001311385003840217
18030,12,2.1044223308563232,,0.00013098472805393241
18040,12,1.9811561107635498,,0.00013083097603127852
18050,12,2.1486880779266357,,0.00013067724448026014
18060,12,2.1261565685272217,,0.0001305235335650554
18070,12,1.951385498046875,,0.0001303698434498206
18080,12,2.1555185317993164,,0.00013021617429868963
18090,12,2.0675675868988037,,0.00013006252627577414
18100,12,2.04951548576355,,0.0001299088995451631
18100,12,2.04951548576355,2.1462278585940426,0.0001299088995451631
18110,12,2.1345481872558594,,0.00012975529427092282
18120,12,2.061781167984009,,0.00012960171061709663
18130,12,1.94450044631958,,0.0001294481487477048
18140,12,1.87890625,,0.00012929460882674435
18150,12,2.0301334857940674,,0.00012914109101818885
18160,12,2.2665367126464844,,0.0001289875954859883
18170,12,2.164078950881958,,0.00012883412239406882
18180,12,2.048553705215454,,0.00012868067190633262
18190,12,2.1034128665924072,,0.00012852724418665776
18200,12,1.9848579168319702,,0.00012837383939889798
18200,12,1.9848579168319702,2.131986934184398,0.00012837383939889798
18210,12,1.6462597846984863,,0.00012822045770688256
18220,12,1.8944588899612427,,0.00012806709927441602
18230,12,1.9449632167816162,,0.0001279137642652781
18240,12,1.8856391906738281,,0.00012776045284322368
18250,12,1.8976380825042725,,0.0001276071651719822
18260,12,1.9939111471176147,,0.00012745390141525784
18270,12,1.9069745540618896,,0.00012730066173672925
18280,12,1.9925435781478882,,0.00012714744630004933
18290,12,1.7255595922470093,,0.0001269942552688452
18300,12,1.956592321395874,,0.00012684108880671772
18300,12,1.956592321395874,2.135415383892055,0.00012684108880671772
18310,12,1.9575214385986328,,0.00012668794707724167
18320,12,1.894637107849121,,0.00012653483024396533
18330,12,1.8570528030395508,,0.00012638173847041056
18340,12,2.2071123123168945,,0.00012622867192007222
18350,12,2.1762092113494873,,0.00012607563075641836
18360,12,1.9416329860687256,,0.0001259226151428899
18370,12,2.2694618701934814,,0.00012576962524290053
18380,12,2.0286731719970703,,0.00012561666121983634
18390,12,2.082507848739624,,0.00012546372323705588
18400,12,1.817731499671936,,0.00012531081145788987
18400,12,1.817731499671936,2.1217727078874105,0.00012531081145788987
18410,12,1.7856662273406982,,0.00012515792604564114
18420,12,2.1285507678985596,,0.0001250050671635842
18430,12,2.1234617233276367,,0.00012485223497496535
18440,12,1.9986224174499512,,0.0001246994296430023
18450,12,2.0278074741363525,,0.00012454665133088412
18460,12,1.968841791152954,,0.000124393900201771
18470,12,1.946122407913208,,0.00012424117641879413
18480,12,2.011683940887451,,0.00012408848014505548
18490,12,1.8526235818862915,,0.00012393581154362759
18500,12,2.1858482360839844,,0.00012378317077755362
18500,12,2.1858482360839844,2.128555702574024,0.00012378317077755362
18510,12,1.9690437316894531,,0.0001236305580098468
18520,12,1.910324215888977,,0.00012347797340349058
18530,12,2.4877052307128906,,0.00012332541712143828
18540,12,2.0706474781036377,,0.000123172889326613
18550,12,2.5599756240844727,,0.00012302039018190742
18560,12,2.078735113143921,,0.00012286791985018355
18570,12,2.211536407470703,,0.00012271547849427273
18580,12,2.061093807220459,,0.00012256306627697524
18590,12,2.183393955230713,,0.00012241068336106046
18600,12,2.1219804286956787,,0.00012225832990926623
18600,12,2.1219804286956787,2.117809455813055,0.00012225832990926623
18610,12,1.7597461938858032,,0.00012210600608429908
18620,12,2.1359779834747314,,0.0001219537120488338
18630,12,2.0345566272735596,,0.0001218014479655134
18640,12,2.1503286361694336,,0.00012164921399694897
18650,12,2.0769824981689453,,0.00012149701030571935
18660,12,1.8601475954055786,,0.000121344837054371
18670,12,2.2102768421173096,,0.00012119269440541811
18680,12,2.1330111026763916,,0.00012104058252134196
18690,12,2.06022572517395,,0.000120888501564591
18700,12,2.042640209197998,,0.00012073645169758076
18700,12,2.042640209197998,2.1194418594765674,0.00012073645169758076
18710,12,2.0447051525115967,,0.00012058443308269346
18720,12,1.717315435409546,,0.00012043244588227796
18730,12,2.2133142948150635,,0.00012028049025864964
18740,12,2.126934051513672,,0.00012012856637409011
18750,12,2.106637954711914,,0.00011997667439084702
18760,12,2.1815080642700195,,0.00011982481447113413
18770,12,2.233689308166504,,0.00011967298677713078
18780,12,2.1522977352142334,,0.000119521191470982
18790,12,2.1317379474639893,,0.00011936942871479813
18800,12,2.058445930480957,,0.00011921769867065485
18800,12,2.058445930480957,2.1220531925894335,0.00011921769867065485
18810,12,1.865282416343689,,0.00011906600150059289
18820,12,1.9117355346679688,,0.00011891433736661779
18830,12,1.915010690689087,,0.00011876270643069984
18840,12,2.2918930053710938,,0.000118611108854774
18850,12,1.8411269187927246,,0.00011845954480073949
18860,12,2.080913543701172,,0.00011830801443045968
18870,12,1.9583896398544312,,0.00011815651790576208
18880,12,1.9419273138046265,,0.00011800505538843798
18890,12,1.876400351524353,,0.0001178536270402424
18900,12,1.9875165224075317,,0.00011770223302289385
18900,12,1.9875165224075317,2.123630327413815,0.00011770223302289385
18910,12,2.137655019760132,,0.00011755087349807414
18920,12,2.227128505706787,,0.00011739954862742824
18930,12,2.00007963180542,,0.00011724825857256429
18940,12,2.135725498199463,,0.00011709700349505301
18950,12,2.3767449855804443,,0.00011694578355642787
18960,12,2.4953181743621826,,0.00011679459891818484
18970,12,2.132598876953125,,0.0001166434497417821
18980,12,1.8903939723968506,,0.00011649233618864006
18990,12,1.9440281391143799,,0.00011634125842014103
19000,12,2.07140851020813,,0.0001161902165976291
19000,12,2.07140851020813,2.1137466137277894,0.0001161902165976291
19010,12,2.1000351905822754,,0.00011603921088240993
19020,12,2.287364959716797,,0.0001158882414357508
19030,12,2.021873950958252,,0.00011573730841888007
19040,12,2.373913288116455,,0.00011558641199298727
19050,12,2.0319228172302246,,0.00011543555231922282
19060,12,2.306365966796875,,0.00011528472955869791
19070,12,2.2675774097442627,,0.00011513394387248432
19080,12,1.8048039674758911,,0.00011498319542161423
19090,12,2.171349048614502,,0.00011483248436707996
19100,12,2.3887641429901123,,0.00011468181086983412
19100,12,2.3887641429901123,2.1116727974807463,0.00011468181086983412
19110,12,1.9330556392669678,,0.00011453117509078901
19120,12,1.8731954097747803,,0.00011438057719081671
19130,12,2.3914666175842285,,0.00011423001733074884
19140,12,2.0385475158691406,,0.00011407949567137642
19150,12,2.108579397201538,,0.00011392901237344964
19160,12,2.4022908210754395,,0.00011377856759767773
19170,12,2.2235798835754395,,0.00011362816150472881
19180,12,2.118114948272705,,0.00011347779425522958
19190,12,2.0189948081970215,,0.00011332746600976549
19200,12,1.9885122776031494,,0.00011317717692888012
19200,12,1.9885122776031494,2.107788601394434,0.00011317717692888012
19210,13,2.1735692024230957,,0.0001130269271730753
19220,13,2.023521900177002,,0.0001128767169028108
19230,13,1.9055721759796143,,0.00011272654627850436
19240,13,2.1985573768615723,,0.00011257641546053123
19250,13,1.825806975364685,,0.00011242632460922425
19260,13,1.765485167503357,,0.0001122762738848735
19270,13,1.7981168031692505,,0.00011212626344772628
19280,13,1.6608760356903076,,0.00011197629345798689
19290,13,2.195338726043701,,0.0001118263640758163
19300,13,1.8743890523910522,,0.0001116764754613322
19300,13,1.8743890523910522,2.111583242781422,0.0001116764754613322
19310,13,2.1322948932647705,,0.00011152662777460876
19320,13,2.0729050636291504,,0.0001113768211756764
19330,13,1.8183035850524902,,0.00011122705582452169
19340,13,1.9321486949920654,,0.00011107733188108707
19350,13,2.230358362197876,,0.00011092764950527087
19360,13,2.019662857055664,,0.00011077800885692702
19370,13,2.0554351806640625,,0.0001106284100958648
19380,13,2.3308115005493164,,0.0001104788533818488
19390,13,2.0877163410186768,,0.00011032933887459872
19400,13,1.8406922817230225,,0.00011017986673378918
19400,13,1.8406922817230225,2.108765469918778,0.00011017986673378918
19410,13,2.1275370121002197,,0.00011003043711904952
19420,13,1.9699808359146118,,0.00010988105018996368
19430,13,2.132404088973999,,0.00010973170610607008
19440,13,1.8028564453125,,0.00010958240502686129
19450,13,2.20450758934021,,0.00010943314711178404
19460,13,2.3377041816711426,,0.00010928393252023886
19470,13,1.9957650899887085,,0.00010913476141158011
19480,13,2.324061632156372,,0.00010898563394511563
19490,13,2.0042026042938232,,0.00010883655028010672
19500,13,1.9396276473999023,,0.00010868751057576782
19500,13,1.9396276473999023,2.101087766270187,0.00010868751057576782
19510,13,2.031604528427124,,0.00010853851499126656
19520,13,1.9891388416290283,,0.00010838956368572334
19530,13,2.0038082599639893,,0.00010824065681821121
19540,13,2.1037282943725586,,0.000108091794547756
19550,13,1.8178755044937134,,0.0001079429770333357
19560,13,1.7387536764144897,,0.00010779420443388053
19570,13,2.1125001907348633,,0.00010764547690827283
19580,13,2.1224379539489746,,0.00010749679461534671
19590,13,2.2812867164611816,,0.00010734815771388804
19600,13,1.805727481842041,,0.00010719956636263423
19600,13,1.805727481842041,2.1039177722829727,0.00010719956636263423
19610,13,2.204606294631958,,0.0001070510207202739
19620,13,2.0610079765319824,,0.00010690252094544707
19630,13,2.103144884109497,,0.00010675406719674463
19640,13,2.3312771320343018,,0.00010660565963270835
19650,13,2.0399465560913086,,0.00010645729841183066
19660,13,2.0984277725219727,,0.00010630898369255451
19670,13,1.8647478818893433,,0.00010616071563327324
19680,13,1.939225435256958,,0.0001060124943923303
19690,13,1.6431180238723755,,0.00010586432012801915
19700,13,2.146421194076538,,0.00010571619299858303
19700,13,2.146421194076538,2.103074813632438,0.00010571619299858303
19710,13,2.1601603031158447,,0.00010556811316221497
19720,13,1.7367665767669678,,0.00010542008077705741
19730,13,2.076023817062378,,0.00010527209600120208
19740,13,2.321997880935669,,0.00010512415899269
19750,13,2.021491289138794,,0.00010497626990951103
19760,13,1.664309024810791,,0.00010482842890960389
19770,13,2.0560429096221924,,0.00010468063615085597
19780,13,1.8281458616256714,,0.00010453289179110314
19790,13,2.0316216945648193,,0.00010438519598812961
19800,13,2.258171796798706,,0.00010423754889966769
19800,13,2.258171796798706,2.0986299252791705,0.00010423754889966769
19810,13,2.024959087371826,,0.00010408995068339762
19820,13,2.2680771350860596,,0.00010394240149694757
19830,13,2.222829580307007,,0.00010379490149789325
19840,13,2.1041486263275146,,0.0001036474508437579
19850,13,2.227074384689331,,0.00010350004969201199
19860,13,1.9269863367080688,,0.00010335269820007319
19870,13,2.3079140186309814,,0.00010320539652530608
19880,13,1.9062252044677734,,0.00010305814482502212
19890,13,1.9749614000320435,,0.00010291094325647934
19900,13,2.1130080223083496,,0.00010276379197688222
19900,13,2.1130080223083496,2.0995825616103496,0.00010276379197688222
19910,13,2.2083370685577393,,0.00010261669114338157
19920,13,1.9477990865707397,,0.00010246964091307433
19930,13,2.1337549686431885,,0.00010232264144300337
19940,13,1.6821553707122803,,0.00010217569289015731
19950,13,1.929048776626587,,0.00010202879541147049
19960,13,2.216672658920288,,0.00010188194916382262
19970,13,1.7981398105621338,,0.00010173515430403876
19980,13,1.927856206893921,,0.0001015884109888891
19990,13,2.211364984512329,,0.00010144171937508869
20000,13,2.053844928741455,,0.00010129507961929748
20000,13,2.053844928741455,2.096947129005141,0.00010129507961929748
20010,13,2.5604708194732666,,0.00010114849187811993
20020,13,1.9987397193908691,,0.000101001956308105
20030,13,1.8976411819458008,,0.00010085547306574598
20040,13,1.7637546062469482,,0.00010070904230748017
20050,13,1.9078420400619507,,0.00010056266418968893
20060,13,1.9998326301574707,,0.00010041633886869737
20070,13,2.2571351528167725,,0.00010027006650077415
20080,13,2.2303969860076904,,0.00010012384724213148
20090,13,2.0526998043060303,,9.997768124892475e-05
20100,13,2.286254644393921,,9.983156867725255e-05
20100,13,2.286254644393921,2.096246201157624,9.983156867725255e-05
20110,13,2.053218364715576,,9.968550968315635e-05
20120,13,2.024768590927124,,9.953950442262045e-05
20130,13,1.9678394794464111,,9.939355305157169e-05
20140,13,2.47171950340271,,9.924765572587954e-05
20150,13,2.0119404792785645,,9.910181260135557e-05
20160,13,2.1813924312591553,,9.895602383375353e-05
20170,13,2.195192337036133,,9.88102895787691e-05
20180,13,2.2201757431030273,,9.866460999203979e-05
20190,13,2.0566623210906982,,9.851898522914464e-05
20200,13,1.9074956178665161,,9.837341544560423e-05
20200,13,1.9074956178665161,2.090418796824794,9.837341544560423e-05
20210,13,2.540140151977539,,9.82279007968804e-05
20220,13,2.1394550800323486,,9.808244143837602e-05
20230,13,1.8476389646530151,,9.793703752543512e-05
20240,13,2.081611394882202,,9.779168921334232e-05
20250,13,1.8112707138061523,,9.764639665732293e-05
20260,13,1.7977228164672852,,9.750116001254274e-05
20270,13,2.133188009262085,,9.735597943410774e-05
20280,13,2.263684034347534,,9.72108550770642e-05
20290,13,1.9688076972961426,,9.706578709639816e-05
20300,13,2.0238404273986816,,9.692077564703555e-05
20300,13,2.0238404273986816,2.0900527980280637,9.692077564703555e-05
20310,13,2.071345329284668,,9.677582088384201e-05
20320,13,2.1258957386016846,,9.663092296162251e-05
20330,13,2.203817367553711,,9.648608203512137e-05
20340,13,2.413032293319702,,9.634129825902203e-05
20350,13,2.1940417289733887,,9.61965717879469e-05
20360,13,1.9259709119796753,,9.60519027764572e-05
20370,13,2.1361162662506104,,9.590729137905275e-05
20380,13,1.9048500061035156,,9.57627377501719e-05
20390,13,1.812363624572754,,9.561824204419117e-05
20400,13,2.1177051067352295,,9.547380441542549e-05
20400,13,2.1177051067352295,2.0887588976111706,9.547380441542549e-05
20410,13,1.7306182384490967,,9.532942501812754e-05
20420,13,2.2725772857666016,,9.518510400648783e-05
20430,13,1.9473825693130493,,9.50408415346346e-05
20440,13,2.166116237640381,,9.489663775663351e-05
20450,13,1.871722936630249,,9.475249282648758e-05
20460,13,2.416049003601074,,9.460840689813693e-05
20470,13,1.905308485031128,,9.446438012545872e-05
20480,13,2.4314844608306885,,9.432041266226686e-05
20490,13,2.217594623565674,,9.417650466231209e-05
20500,13,1.9608734846115112,,9.403265627928147e-05
20500,13,1.9608734846115112,2.0898633933325446,9.403265627928147e-05
20510,13,2.5021138191223145,,9.388886766679846e-05
20520,13,1.9824415445327759,,9.374513897842266e-05
20530,13,2.268069267272949,,9.360147036764972e-05
20540,13,1.8678090572357178,,9.34578619879111e-05
20550,13,2.0191783905029297,,9.331431399257395e-05
20560,13,1.8932825326919556,,9.317082653494081e-05
20570,13,2.149379253387451,,9.302739976824989e-05
20580,13,1.969328761100769,,9.288403384567424e-05
20590,13,2.335550546646118,,9.27407289203221e-05
20600,13,2.25291109085083,,9.259748514523653e-05
20600,13,2.25291109085083,2.081782753116954,9.259748514523653e-05
20610,13,2.010780096054077,,9.24543026733953e-05
20620,13,2.2006824016571045,,9.23111816577107e-05
20630,13,1.5945792198181152,,9.216812225102937e-05
20640,13,1.9261643886566162,,9.202512460613219e-05
20650,13,1.8834220170974731,,9.1882188875734e-05
20660,13,2.2896673679351807,,9.173931521248369e-05
20670,13,1.980597972869873,,9.159650376896373e-05
20680,13,1.8566601276397705,,9.145375469769015e-05
20690,13,1.9374507665634155,,9.131106815111236e-05
20700,13,2.068969488143921,,9.116844428161309e-05
20700,13,2.068969488143921,2.076301604346557,9.116844428161309e-05
20710,13,2.225750207901001,,9.102588324150802e-05
20720,13,2.0567500591278076,,9.088338518304578e-05
20730,13,2.229645252227783,,9.074095025840772e-05
20740,13,2.2378554344177246,,9.059857861970784e-05
20750,13,1.9020413160324097,,9.045627041899251e-05
20760,13,1.813683032989502,,9.031402580824031e-05
20770,13,2.1102631092071533,,9.01718449393619e-05
20780,13,2.0657236576080322,,9.002972796419998e-05
20790,13,2.1199278831481934,,8.988767503452887e-05
20800,13,2.22896671295166,,8.97456863020546e-05
20800,13,2.22896671295166,2.076471044940652,8.97456863020546e-05
20810,14,1.7514744997024536,,8.960376191841459e-05
20820,14,2.089404821395874,,8.946190203517753e-05
20830,14,2.4466381072998047,,8.932010680384328e-05
20840,14,1.7818524837493896,,8.917837637584265e-05
20850,14,2.187894344329834,,8.903671090253716e-05
20860,14,2.070420980453491,,8.889511053521903e-05
20870,14,2.125082492828369,,8.875357542511096e-05
20880,14,1.8660190105438232,,8.86121057233659e-05
20890,14,2.053528070449829,,8.847070158106702e-05
20900,14,2.250107765197754,,8.83293631492274e-05
20900,14,2.250107765197754,2.083183979611492,8.83293631492274e-05
20910,14,1.9875880479812622,,8.818809057878993e-05
20920,14,1.7851710319519043,,8.804688402062735e-05
20930,14,2.106403112411499,,8.790574362554168e-05
20940,14,2.14026141166687,,8.776466954426439e-05
20950,14,2.0757029056549072,,8.76236619274561e-05
20960,14,1.6279693841934204,,8.748272092570646e-05
20970,14,2.0809478759765625,,8.734184668953392e-05
20980,14,1.9161573648452759,,8.720103936938582e-05
20990,14,1.7688651084899902,,8.706029911563773e-05
21000,14,1.6832365989685059,,8.691962607859386e-05
21000,14,1.6832365989685059,2.0882114044119042,8.691962607859386e-05
21010,14,2.0764212608337402,,8.677902040848651e-05
21020,14,1.8794797658920288,,8.663848225547615e-05
21030,14,2.151236057281494,,8.64980117696509e-05
21040,14,2.103233575820923,,8.635760910102695e-05
21050,14,1.7598223686218262,,8.621727439954775e-05
21060,14,1.7873586416244507,,8.60770078150844e-05
21070,14,1.8766518831253052,,8.593680949743504e-05
21080,14,2.1094934940338135,,8.579667959632513e-05
21090,14,2.1290571689605713,,8.56566182614069e-05
21100,14,1.7386778593063354,,8.55166256422595e-05
21100,14,1.7386778593063354,2.074234630767745,8.55166256422595e-05
21110,14,2.1437337398529053,,8.537670188838846e-05
21120,14,2.15387225151062,,8.523684714922608e-05
21130,14,1.8433688879013062,,8.50970615741306e-05
21140,14,2.2791292667388916,,8.495734531238676e-05
21150,14,2.2939164638519287,,8.481769851320493e-05
21160,14,2.0999040603637695,,8.467812132572161e-05
21170,14,2.0649123191833496,,8.453861389899865e-05
21180,14,2.1294751167297363,,8.439917638202378e-05
21190,14,2.232574939727783,,8.425980892370965e-05
21200,14,1.884820580482483,,8.412051167289446e-05
21200,14,1.884820580482483,2.075919677840295,8.412051167289446e-05
21210,14,1.6902037858963013,,8.398128477834112e-05
21220,14,2.489499568939209,,8.384212838873764e-05
21230,14,2.1539502143859863,,8.370304265269655e-05
21240,14,2.1193482875823975,,8.356402771875516e-05
21250,14,2.289926528930664,,8.342508373537482e-05
21260,14,1.9874953031539917,,8.328621085094153e-05
21270,14,2.055365562438965,,8.314740921376496e-05
21280,14,1.8864953517913818,,8.300867897207903e-05
21290,14,2.083118200302124,,8.287002027404111e-05
