step,epoch,train_loss,val_loss,lr
10580,53,1.2137783765792847,,4.649436492732812e-05
10590,53,1.104733943939209,,4.6238210123167604e-05
10600,53,1.1861393451690674,,4.598263425921959e-05
10600,53,1.1861393451690674,1.5564109121351268,4.598263425921959e-05
10610,54,1.1368578672409058,,4.5727638761472804e-05
10620,54,1.0569095611572266,,4.547322505267788e-05
10630,54,1.1287835836410522,,4.521939455233924e-05
10640,54,1.1106696128845215,,4.496614867670736e-05
10650,54,1.161289930343628,,4.4713488838770885e-05
10660,54,1.1405948400497437,,4.446141644824846e-05
10670,54,1.072208046913147,,4.42099329115812e-05
10680,54,1.1379770040512085,,4.395903963192465e-05
10690,54,1.105234146118164,,4.370873800914108e-05
10700,54,1.1142150163650513,,4.345902943979146e-05
10710,54,1.1927849054336548,,4.320991531712792e-05
10720,54,1.1738499402999878,,4.296139703108584e-05
10730,54,1.1836750507354736,,4.27134759682762e-05
10740,54,1.1293416023254395,,4.246615351197753e-05
10750,54,1.1373229026794434,,4.2219431042128745e-05
10760,54,1.140291452407837,,4.197330993532093e-05
10770,54,1.1367231607437134,,4.172779156478986e-05
10780,54,1.155548334121704,,4.148287730040837e-05
10790,54,1.1934648752212524,,4.1238568508678705e-05
10800,54,1.121131420135498,,4.0994866552724895e-05
10800,54,1.121131420135498,1.5548780007657095,4.0994866552724895e-05
10810,55,1.1108142137527466,,4.075177279228491e-05
10820,55,1.0815306901931763,,4.050928858370366e-05
10830,55,1.1196070909500122,,4.026741527992467e-05
10840,55,1.1989197731018066,,4.002615423048314e-05
10850,55,1.1450221538543701,,3.978550678149815e-05
10860,55,1.0910396575927734,,3.954547427566514e-05
10870,55,1.099036455154419,,3.930605805224858e-05
10880,55,1.1207832098007202,,3.906725944707411e-05
10890,55,1.0922333002090454,,3.88290797925218e-05
10900,55,1.1551417112350464,,3.859152041751785e-05
10910,55,1.0972408056259155,,3.835458264752782e-05
10920,55,1.1079384088516235,,3.8118267804549e-05
10930,55,1.1362290382385254,,3.788257720710305e-05
10940,55,1.0940256118774414,,3.764751217022864e-05
10950,55,1.1475576162338257,,3.741307400547397e-05
10960,55,1.135213851928711,,3.717926402088991e-05
10970,55,1.1351704597473145,,3.69460835210221e-05
10980,55,1.1817712783813477,,3.671353380690408e-05
10990,55,1.1555085182189941,,3.648161617604995e-05
11000,55,1.1458492279052734,,3.625033192244706e-05
11000,55,1.1458492279052734,1.5575425963150675,3.625033192244706e-05
11010,56,1.1134649515151978,,3.6019682336548735e-05
11020,56,1.1142934560775757,,3.5789668705267286e-05
11030,56,1.1028039455413818,,3.556029231196668e-05
11040,56,1.0985251665115356,,3.533155443645537e-05
11050,56,1.0808616876602173,,3.510345635497922e-05
11060,56,1.117677092552185,,3.4875999340214334e-05
11070,56,1.0615280866622925,,3.464918466126005e-05
11080,56,1.0785040855407715,,3.442301358363163e-05
11090,56,1.034542441368103,,3.4197487369253493e-05
11100,56,1.1368696689605713,,3.397260727645198e-05
11110,56,1.0563788414001465,,3.3748374559948456e-05
11120,56,1.0961920022964478,,3.3524790470852036e-05
11130,56,1.087761402130127,,3.330185625665312e-05
11140,56,1.130314588546753,,3.307957316121593e-05
11150,56,1.0662873983383179,,3.2857942424771726e-05
11160,56,1.1329165697097778,,3.2636965283912024e-05
11170,56,1.0644265413284302,,3.241664297158157e-05
11180,56,1.167702078819275,,3.219697671707153e-05
11190,56,1.1636584997177124,,3.19779677460124e-05
11200,56,1.1072217226028442,,3.175961728036764e-05
11200,56,1.1072217226028442,1.559663767320755,3.175961728036764e-05
11210,57,1.1689597368240356,,3.154192653842633e-05
11220,57,0.9952637553215027,,3.132489673479671e-05
11230,57,1.0160328149795532,,3.110852908039933e-05
11240,57,1.0882692337036133,,3.089282478246023e-05
11250,57,1.1524536609649658,,3.06777850445043e-05
11260,57,1.1402769088745117,,3.0463411066348318e-05
11270,57,1.1069085597991943,,3.0249704044094797e-05
11280,57,1.1531301736831665,,3.0036665170124607e-05
11290,57,1.08846116065979,,2.982429563309086e-05
11300,57,1.1242390871047974,,2.9612596617912088e-05
11310,57,1.175283432006836,,2.9401569305765645e-05
11320,57,1.1404393911361694,,2.919121487408098e-05
11330,57,1.090130090713501,,2.8981534496533292e-05
11340,57,1.125516414642334,,2.8772529343037026e-05
11350,57,1.0621554851531982,,2.856420057973891e-05
11360,57,1.2186894416809082,,2.8356549369011993e-05
11370,57,1.0772266387939453,,2.814957686944878e-05
11380,57,1.1354235410690308,,2.7943284235854972e-05
11390,57,1.1149746179580688,,2.7737672619242874e-05
11400,57,1.16827392578125,,2.753274316682509e-05
11400,57,1.16827392578125,1.5617682256437677,2.753274316682509e-05
11410,58,1.2075822353363037,,2.732849702200809e-05
11420,58,1.0773224830627441,,2.712493532438586e-05
11430,58,1.1518118381500244,,2.6922059209733325e-05
11440,58,1.1769561767578125,,2.671986981000044e-05
11450,58,1.179775595664978,,2.6518368253305493e-05
11460,58,1.144533395767212,,2.6317555663928914e-05
11470,58,1.1388756036758423,,2.6117433162307073e-05
11480,58,1.1130677461624146,,2.5918001865025995e-05
11490,58,1.071866512298584,,2.5719262884815173e-05
11500,58,1.0976108312606812,,2.5521217330541105e-05
11510,58,1.093760371208191,,2.5323866307201635e-05
11520,58,1.1765732765197754,,2.5127210915919138e-05
11530,58,1.1118090152740479,,2.4931252253934896e-05
11540,58,1.056573748588562,,2.4735991414602736e-05
11550,58,1.254252552986145,,2.454142948738296e-05
11560,58,1.1486248970031738,,2.434756755783634e-05
11570,58,1.0673736333847046,,2.4154406707617813e-05
11580,58,1.0821950435638428,,2.3961948014470938e-05
11590,58,1.1051205396652222,,2.3770192552221314e-05
11600,58,1.0762951374053955,,2.3579141390770984e-05
11600,58,1.0762951374053955,1.5646012505001525,2.3579141390770984e-05
11610,59,1.1080310344696045,,2.3388795596092313e-05
11620,59,1.0632166862487793,,2.3199156230222077e-05
11630,59,1.0663028955459595,,2.301022435125545e-05
11640,59,1.090218186378479,,2.282200101334021e-05
11650,59,1.1091430187225342,,2.2634487266670976e-05
11660,59,1.139513373374939,,2.2447684157482935e-05
11670,59,1.1431760787963867,,2.2261592728046413e-05
11680,59,1.133751392364502,,2.2076214016660883e-05
11690,59,1.1349653005599976,,2.1891549057649255e-05
11700,59,1.108298420906067,,2.1707598881351863e-05
11710,59,1.0718398094177246,,2.152436451412119e-05
11720,59,1.1563222408294678,,2.134184697831557e-05
11730,59,1.0902594327926636,,2.116004729229393e-05
11740,59,1.092217206954956,,2.097896647040991e-05
11750,59,1.063010811805725,,2.0798605523006244e-05
11760,59,1.1184453964233398,,2.0618965456409132e-05
11770,59,1.1026276350021362,,2.044004727292249e-05
11780,59,1.1373291015625,,2.0261851970822712e-05
11790,59,1.1551448106765747,,2.0084380544352607e-05
11800,59,1.0866966247558594,,1.990763398371629e-05
11800,59,1.0866966247558594,1.562938976789355,1.990763398371629e-05
11810,60,1.0674803256988525,,1.9731613275073406e-05
11820,60,1.095657467842102,,1.9556319400533756e-05
11830,60,1.1001461744308472,,1.9381753338151646e-05
11840,60,1.1429201364517212,,1.9207916061920616e-05
11850,60,1.139770269393921,,1.9034808541768048e-05
11860,60,1.0978920459747314,,1.8862431743549427e-05
11870,60,1.0896689891815186,,1.869078662904329e-05
11880,60,1.1664069890975952,,1.851987415594573e-05
11890,60,1.1083638668060303,,1.8349695277865067e-05
11900,60,1.13823664188385,,1.8180250944316422e-05
11910,60,1.1221647262573242,,1.801154210071662e-05
11920,60,1.1439621448516846,,1.7843569688378772e-05
11930,60,1.1473488807678223,,1.7676334644507094e-05
11940,60,1.056714415550232,,1.7509837902191574e-05
11950,60,1.165360689163208,,1.734408039040293e-05
11960,60,1.0898127555847168,,1.7179063033987277e-05
11970,60,1.1129136085510254,,1.7014786753661002e-05
11980,60,1.0735905170440674,,1.6851252466005684e-05
11990,60,1.0780010223388672,,1.6688461083462938e-05
12000,60,1.0672283172607422,,1.652641351432938e-05
12000,60,1.0672283172607422,1.5662830651365178,1.652641351432938e-05
12010,61,1.0817067623138428,,1.6365110662751356e-05
12020,61,1.1446254253387451,,1.6204553428720307e-05
12030,61,1.0590696334838867,,1.6044742708067205e-05
12040,61,1.0838325023651123,,1.588567939245804e-05
12050,61,1.1281514167785645,,1.5727364369388557e-05
12060,61,1.150707483291626,,1.5569798522179457e-05
12070,61,1.0792527198791504,,1.541298272997136e-05
12080,61,1.1018508672714233,,1.525691786771987e-05
12090,61,1.100577473640442,,1.5101604806191003e-05
12100,61,1.0365124940872192,,1.494704441195581e-05
12110,61,1.1728869676589966,,1.4793237547386e-05
12120,61,1.1249417066574097,,1.4640185070648924e-05
12130,61,1.0584033727645874,,1.4487887835702772e-05
12140,61,1.1041946411132812,,1.4336346692291933e-05
12150,61,1.0973641872406006,,1.4185562485942042e-05
12160,61,1.2207659482955933,,1.4035536057955576e-05
12170,61,1.1332648992538452,,1.3886268245406812e-05
12180,61,1.1943010091781616,,1.3737759881137394e-05
12190,61,1.0704619884490967,,1.3590011793751609e-05
12200,61,1.0628409385681152,,1.344302480761182e-05
12200,61,1.0628409385681152,1.5663538940141282,1.344302480761182e-05
12210,62,1.0287024974822998,,1.3296799742833697e-05
12220,62,1.1277031898498535,,1.3151337415281838e-05
12230,62,1.086910367012024,,1.3006638636565186e-05
12240,62,1.071420669555664,,1.2862704214032348e-05
12250,62,1.1137504577636719,,1.2719534950767257e-05
12260,62,1.0658764839172363,,1.2577131645584626e-05
12270,62,1.105497121810913,,1.2435495093025522e-05
12280,62,1.0864256620407104,,1.22946260833528e-05
12290,62,1.0859256982803345,,1.2154525402546904e-05
12300,62,1.0517257452011108,,1.2015193832301351e-05
12310,62,1.0688838958740234,,1.1876632150018412e-05
12320,62,1.1311547756195068,,1.1738841128804665e-05
12330,62,1.1358250379562378,,1.1601821537466932e-05
12340,62,1.0833691358566284,,1.1465574140507738e-05
12350,62,1.2086918354034424,,1.1330099698121092e-05
12360,62,1.110768437385559,,1.1195398966188385e-05
12370,62,1.0573281049728394,,1.1061472696274043e-05
12380,62,1.049761176109314,,1.0928321635621385e-05
12390,62,1.0670896768569946,,1.0795946527148385e-05
12400,62,1.093496561050415,,1.0664348109443704e-05
12400,62,1.093496561050415,1.5682398259171844,1.0664348109443704e-05
12410,63,1.0950936079025269,,1.0533527116762296e-05
12420,63,1.0266573429107666,,1.0403484279021573e-05
12430,63,1.0142111778259277,,1.0274220321797184e-05
12440,63,1.1098213195800781,,1.0145735966318985e-05
12450,63,1.1262770891189575,,1.0018031929467101e-05
12460,63,1.111184000968933,,9.891108923767738e-06
12470,63,1.0855047702789307,,9.764967657389482e-06
12480,63,1.1043280363082886,,9.639608834139068e-06
12490,63,1.152139663696289,,9.51503315345763e-06
12500,63,1.096432089805603,,9.39124131041677e-06
12510,63,1.0689300298690796,,9.268233995714635e-06
12520,63,1.118680715560913,,9.146011895672046e-06
12530,63,1.0823146104812622,,9.024575692228753e-06
12540,63,1.0872023105621338,,8.903926062939653e-06
12550,63,1.0974376201629639,,8.784063680970788e-06
12560,63,1.0856481790542603,,8.664989215095857e-06
12570,63,1.08914315700531,,8.54670332969235e-06
12580,63,1.1204874515533447,,8.429206684737872e-06
12590,63,1.1751885414123535,,8.312499935806382e-06
12600,63,1.1419771909713745,,8.196583734064672e-06
12600,63,1.1419771909713745,1.5684353170430512,8.196583734064672e-06
12610,64,1.0673285722732544,,8.081458726268652e-06
12620,64,1.0948104858398438,,7.967125554759774e-06
12630,64,1.0769057273864746,,7.853584857461381e-06
12640,64,1.1169369220733643,,7.740837267875227e-06
12650,64,1.0822045803070068,,7.628883415077919e-06
12660,64,1.0615174770355225,,7.517723923717372e-06
12670,64,0.99113529920578,,7.407359414009367e-06
12680,64,1.0353569984436035,,7.297790501734096e-06
12690,64,1.0636990070343018,,7.189017798232671e-06
12700,64,1.2113860845565796,,7.081041910403723e-06
12710,64,1.0744396448135376,,6.9738634407001555e-06
12720,64,1.0552514791488647,,6.867482987125533e-06
12730,64,1.0955324172973633,,6.761901143230947e-06
12740,64,1.1675927639007568,,6.657118498111619e-06
12750,64,1.086733102798462,,6.553135636403639e-06
12760,64,1.0972919464111328,,6.449953138280717e-06
12770,64,1.100484848022461,,6.34757157945085e-06
12780,64,1.0468056201934814,,6.245991531153293e-06
12790,64,1.1200859546661377,,6.1452135601551655e-06
12800,64,1.1183615922927856,,6.045238228748428e-06
12800,64,1.1183615922927856,1.569592581935685,6.045238228748428e-06
12810,65,1.08829665184021,,5.946066094746693e-06
12820,65,1.0486177206039429,,5.847697711482158e-06
12830,65,1.0833306312561035,,5.750133627802439e-06
12840,65,1.1653577089309692,,5.653374388067578e-06
12850,65,1.1246337890625,,5.557420532146972e-06
12860,65,1.1459685564041138,,5.462272595416334e-06
12870,65,1.1241635084152222,,5.3679311087548026e-06
12880,65,1.0317726135253906,,5.2743965985418855e-06
12890,65,1.0653412342071533,,5.181669586654591e-06
12900,65,1.0794868469238281,,5.089750590464381e-06
12910,65,1.0638461112976074,,4.998640122834507e-06
12920,65,1.122376561164856,,4.9083386921169476e-06
12930,65,1.1067582368850708,,4.81884680214969e-06
12940,65,1.0856733322143555,,4.7301649522538346e-06
12950,65,1.1358240842819214,,4.642293637230882e-06
12960,65,1.0458749532699585,,4.555233347359965e-06
12970,65,1.0416619777679443,,4.46898456839504e-06
12980,65,0.9801165461540222,,4.38354778156228e-06
12990,65,1.127301812171936,,4.2989234635572856e-06
13000,65,1.0752344131469727,,4.215112086542516e-06
13000,65,1.0752344131469727,1.5697611973113235,4.215112086542516e-06
13010,66,1.0450011491775513,,4.132114118144608e-06
13020,66,1.1501280069351196,,4.049930021451781e-06
13030,66,1.0442898273468018,,3.968560255011216e-06
13040,66,1.0049344301223755,,3.888005272826533e-06
13050,66,1.10634183883667,,3.808265524355336e-06
13060,66,1.0747427940368652,,3.729341454506485e-06
13070,66,1.0222190618515015,,3.651233503637846e-06
13080,66,1.0990303754806519,,3.5739421075537124e-06
13090,66,1.0830206871032715,,3.4974676975024375e-06
13100,66,1.1976603269577026,,3.421810700173888e-06
13110,66,1.0183111429214478,,3.346971537697263e-06
13120,66,0.9974176287651062,,3.2729506276386264e-06
13130,66,1.1203134059906006,,3.1997483829985625e-06
13140,66,1.0741627216339111,,3.1273652122099256e-06
13150,66,1.2097790241241455,,3.055801519135509e-06
13160,66,1.0401827096939087,,2.9850577030658797e-06
13170,66,1.116602897644043,,2.9151341587169976e-06
13180,66,1.1200556755065918,,2.8460312762282e-06
13190,66,1.0971006155014038,,2.7777494411598544e-06
13200,66,1.090781807899475,,2.7102890344913587e-06
13200,66,1.090781807899475,1.5701458160165478,2.7102890344913587e-06
13210,67,1.1138321161270142,,2.6436504326188435e-06
13220,67,1.1151525974273682,,2.577834007353291e-06
13230,67,1.0727181434631348,,2.5128401259182363e-06
13240,67,1.0472123622894287,,2.4486691509478685e-06
13250,67,1.1369680166244507,,2.3853214404849498e-06
13260,67,1.0621321201324463,,2.322797347978833e-06
13270,67,1.1323902606964111,,2.2610972222834813e-06
13280,67,1.0355666875839233,,2.2002214076554836e-06
13290,67,1.0619347095489502,,2.1401702437522762e-06
13300,67,1.0528591871261597,,2.0809440656300412e-06
13310,67,1.1027734279632568,,2.0225432037419943e-06
13320,67,1.030056357383728,,1.964967983936483e-06
13330,67,1.0802572965621948,,1.908218727455174e-06
13340,67,1.06337571144104,,1.8522957509312541e-06
13350,67,1.0608789920806885,,1.7971993663876638e-06
13360,67,1.1929972171783447,,1.7429298812353997e-06
13370,67,1.0373831987380981,,1.6894875982716994e-06
13380,67,1.0802010297775269,,1.6368728156784915e-06
13390,67,1.1035513877868652,,1.585085827020599e-06
13400,67,1.0968327522277832,,1.5341269212441886e-06
13400,67,1.0968327522277832,1.570196932785468,1.5341269212441886e-06
13410,68,0.996859073638916,,1.4839963826751068e-06
13420,68,1.0844839811325073,,1.4346944910172964e-06
13430,68,1.0232292413711548,,1.3862215213513495e-06
13440,68,1.0810418128967285,,1.3385777441327406e-06
13450,68,1.1033178567886353,,1.2917634251905784e-06
13460,68,1.1351855993270874,,1.2457788257259072e-06
13470,68,1.0584698915481567,,1.2006242023104074e-06
13480,68,1.093521237373352,,1.1562998068848472e-06
13490,68,1.1315802335739136,,1.1128058867577505e-06
13500,68,1.1124969720840454,,1.0701426846039974e-06
13510,68,1.075783133506775,,1.0283104384634589e-06
13520,68,1.0893183946609497,,9.873093817396983e-07
13530,68,1.0742844343185425,,9.471397431985883e-07
13540,68,1.0570183992385864,,9.078017469671795e-07
13550,68,1.1060112714767456,,8.692956125322836e-07
13560,68,1.1241158246994019,,8.31621554739359e-07
13570,68,1.138213872909546,,7.947797837913106e-07
13580,68,1.073652744293213,,7.587705052472415e-07
13590,68,1.0964064598083496,,7.23593920021387e-07
13600,68,1.0364779233932495,,6.89250224381932e-07
13600,68,1.0364779233932495,1.5704069000493008,6.89250224381932e-07
13610,69,1.0839327573776245,,6.55739609949979e-07
13620,69,1.0748590230941772,,6.23062263698415e-07
13630,69,1.0869706869125366,,5.912183679508964e-07
13640,69,1.098669409751892,,5.602081003808656e-07
13650,69,1.1344012022018433,,5.300316340104693e-07
13660,69,1.1727935075759888,,5.006891372096755e-07
13670,69,1.0804963111877441,,4.7218077369535755e-07
13680,69,1.1008164882659912,,4.445067025302618e-07
13690,69,1.1680700778961182,,4.17667078122208e-07
13700,69,1.1185986995697021,,3.916620502232404e-07
13710,69,1.1641467809677124,,3.6649176392872794e-07
13720,69,1.137314796447754,,3.421563596765986e-07
13730,69,1.115676760673523,,3.186559732465399e-07
13740,69,0.9834772944450378,,2.959907357592661e-07
13750,69,1.0482383966445923,,2.741607736757523e-07
13760,69,1.137595772743225,,2.5316620879655136e-07
13770,69,1.0725234746932983,,2.330071582610782e-07
13780,69,1.1315877437591553,,2.1368373454704324e-07
13790,69,1.0770922899246216,,1.9519604546970325e-07
13800,69,1.1166033744812012,,1.7754419418137822e-07
13800,69,1.1166033744812012,1.5704973293944344,1.7754419418137822e-07
13810,70,1.0751662254333496,,1.6072827917076869e-07
13820,70,1.116562843322754,,1.4474839426250607e-07
13830,70,1.040391206741333,,1.296046286165531e-07
13840,70,1.1109901666641235,,1.1529706672772088e-07
13850,70,1.067327618598938,,1.0182578842526934e-07
13860,70,1.107593059539795,,8.919086887232418e-08
13870,70,1.140030026435852,,7.739237856561053e-08
13880,70,1.1528962850570679,,6.643038333493666e-08
13890,70,1.17861807346344,,5.630494434289423e-08
13900,70,1.11886727809906,,4.701611808449191e-08
13910,70,1.1508917808532715,,3.8563956386872266e-08
13920,70,1.1045457124710083,,3.094850640896207e-08
13930,70,1.0774959325790405,,2.4169810641272435e-08
13940,70,1.0749238729476929,,1.8227906905599054e-08
13950,70,1.13259756565094,,1.3122828354905634e-08
13960,70,1.0906203985214233,,8.854603473007482e-09
13970,70,1.0799708366394043,,5.423256074521542e-09
13980,70,1.136942744255066,,2.8288053047165194e-09
13990,70,1.104276418685913,,1.0712656393463414e-09
14000,70,1.0909234285354614,,1.506468846335096e-10
14000,70,1.0909234285354614,1.5704746736803121,1.506468846335096e-10
