step,epoch,train_loss,val_loss,lr
15080,14,1.9598398208618164,,6.818904806366297e-05
15090,14,2.026737689971924,,6.79963022982322e-05
15100,15,2.08233380317688,,6.780374945774077e-05
15100,15,2.08233380317688,1.9887848694989079,6.780374945774077e-05
15110,15,1.9748427867889404,,6.761138999519585e-05
15120,15,1.851577639579773,,6.741922436314929e-05
15130,15,1.9497337341308594,,6.722725301369712e-05
15140,15,1.8041977882385254,,6.703547639847827e-05
15150,15,2.0507192611694336,,6.684389496867355e-05
15160,15,1.9475663900375366,,6.665250917500443e-05
15170,15,2.1607980728149414,,6.64613194677323e-05
15180,15,1.997215747833252,,6.627032629665719e-05
15190,15,2.0675017833709717,,6.607953011111655e-05
15200,15,1.994831919670105,,6.588893135998476e-05
15200,15,1.994831919670105,1.9838981299834018,6.588893135998476e-05
15210,15,2.030550241470337,,6.569853049167138e-05
15220,15,2.2755401134490967,,6.55083279541206e-05
15230,15,1.9353392124176025,,6.531832419480994e-05
15240,15,2.1040186882019043,,6.512851966074937e-05
15250,15,1.8055574893951416,,6.49389147984799e-05
15260,15,2.1838111877441406,,6.474951005407315e-05
15270,15,1.8739508390426636,,6.456030587312963e-05
15280,15,1.8992640972137451,,6.437130270077814e-05
15290,15,2.1698930263519287,,6.418250098167458e-05
15300,15,1.8515167236328125,,6.39939011600008e-05
15300,15,1.8515167236328125,1.9822264807413164,6.39939011600008e-05
15310,15,1.8473516702651978,,6.380550367946378e-05
15320,15,1.9632073640823364,,6.361730898329442e-05
15330,15,2.099675178527832,,6.342931751424656e-05
15340,15,1.9932743310928345,,6.324152971459578e-05
15350,15,1.9942140579223633,,6.305394602613882e-05
15360,15,1.9809730052947998,,6.286656689019186e-05
15370,15,1.8397281169891357,,6.267939274759007e-05
15380,15,2.2433009147644043,,6.249242403868628e-05
15390,15,1.8488363027572632,,6.23056612033499e-05
15400,15,1.9064052104949951,,6.211910468096631e-05
15400,15,1.9064052104949951,1.984641640254947,6.211910468096631e-05
15410,15,1.7471339702606201,,6.19327549104351e-05
15420,15,2.0778207778930664,,6.174661233016972e-05
15430,15,1.935073733329773,,6.156067737809616e-05
15440,15,1.8065922260284424,,6.137495049165186e-05
15450,15,2.090919256210327,,6.11894321077847e-05
15460,15,2.0422446727752686,,6.100412266295216e-05
15470,15,1.909312129020691,,6.0819022593120125e-05
15480,15,1.8478373289108276,,6.063413233376185e-05
15490,15,2.163968324661255,,6.044945231985711e-05
15500,15,2.1589033603668213,,6.0264982985890796e-05
15500,15,2.1589033603668213,1.9802435642962444,6.0264982985890796e-05
15510,15,1.7394760847091675,,6.00807247658524e-05
15520,15,2.1235671043395996,,5.989667809323463e-05
15530,15,1.8887850046157837,,5.971284340103254e-05
15540,15,1.8419848680496216,,5.952922112174231e-05
15550,15,1.9570122957229614,,5.9345811687360725e-05
15560,15,1.837990403175354,,5.9162615529383465e-05
15570,15,1.9886127710342407,,5.897963307880465e-05
15580,15,1.9262279272079468,,5.879686476611562e-05
15590,15,2.1451239585876465,,5.86143110213038e-05
15600,15,1.748480200767517,,5.8431972273851955e-05
15600,15,1.748480200767517,1.9789672277852421,5.8431972273851955e-05
15610,15,2.0309860706329346,,5.8249848952736944e-05
15620,15,2.027859687805176,,5.8067941486428943e-05
15630,15,1.895215630531311,,5.788625030289e-05
15640,15,2.1220014095306396,,5.770477582957378e-05
15650,15,1.8520984649658203,,5.752351849342369e-05
15660,15,1.9224058389663696,,5.734247872087248e-05
15670,15,1.9457900524139404,,5.7161656937841125e-05
15680,15,2.043621063232422,,5.6981053569737515e-05
15690,15,1.857598066329956,,5.68006690414559e-05
15700,15,1.802686333656311,,5.662050377737562e-05
15700,15,1.802686333656311,1.9774958963137732,5.662050377737562e-05
15710,15,1.75333833694458,,5.644055820136014e-05
15720,15,1.8322179317474365,,5.62608327367561e-05
15730,15,2.3133225440979004,,5.6081327806392315e-05
15740,15,1.7463246583938599,,5.590204383257868e-05
15750,15,2.15470814704895,,5.5722981237105355e-05
15760,15,1.9612292051315308,,5.554414044124163e-05
15770,15,1.8952158689498901,,5.5365521865735e-05
15780,15,1.9173651933670044,,5.518712593081019e-05
15790,15,1.9828448295593262,,5.5008953056168e-05
15800,15,1.8355612754821777,,5.483100366098457e-05
15800,15,1.8355612754821777,1.979133205909193,5.483100366098457e-05
15810,15,2.041599750518799,,5.465327816391028e-05
15820,15,1.9633647203445435,,5.447577698306876e-05
15830,15,1.9026734828948975,,5.42985005360557e-05
15840,15,1.8863496780395508,,5.412144923993847e-05
15850,15,1.8060702085494995,,5.3944623511254336e-05
15860,15,1.9148863554000854,,5.376802376601011e-05
15870,15,1.7801488637924194,,5.3591650419680994e-05
15880,15,1.768371343612671,,5.341550388720932e-05
15890,15,1.6946055889129639,,5.323958458300401e-05
15900,15,1.825986385345459,,5.3063892920939354e-05
15900,15,1.825986385345459,1.9694942014222765,5.3063892920939354e-05
15910,15,1.8423923254013062,,5.2888429314354106e-05
15920,15,1.8801696300506592,,5.271319417605031e-05
15930,15,2.1021463871002197,,5.2538187918292835e-05
15940,15,1.6807198524475098,,5.236341095280776e-05
15950,15,1.9708211421966553,,5.218886369078191e-05
15960,15,1.8378530740737915,,5.2014546542861655e-05
15970,15,2.1006176471710205,,5.184045991915193e-05
15980,15,2.1224217414855957,,5.1666604229215385e-05
15990,15,1.908738374710083,,5.1492979882071386e-05
16000,15,2.0172019004821777,,5.1319587286195004e-05
16000,15,2.0172019004821777,1.9631254353400036,5.1319587286195004e-05
16010,15,1.9415658712387085,,5.1146426849516116e-05
16020,15,2.054009199142456,,5.097349897941838e-05
16030,15,2.021622896194458,,5.0800804082738206e-05
16040,15,1.9141814708709717,,5.062834256576419e-05
16050,15,1.9997029304504395,,5.0456114834235565e-05
16060,15,1.8168233633041382,,5.02841212933417e-05
16070,15,2.0865936279296875,,5.011236234772103e-05
16080,15,2.0907187461853027,,4.994083840145993e-05
16090,15,1.8973228931427002,,4.9769549858092046e-05
16100,15,2.063788652420044,,4.959849712059715e-05
16100,15,2.063788652420044,1.9637197455089255,4.959849712059715e-05
16110,15,2.004065990447998,,4.94276805914003e-05
16120,15,2.304718255996704,,4.9257100672370654e-05
16130,15,1.7381600141525269,,4.908675776482105e-05
16140,15,1.8593724966049194,,4.891665226950637e-05
16150,15,1.9482550621032715,,4.8746784586623166e-05
16160,15,1.9916671514511108,,4.85771551158085e-05
16170,15,1.9423565864562988,,4.840776425613885e-05
16180,16,1.7612172365188599,,4.823861240612949e-05
16190,16,1.940948724746704,,4.8069699963733314e-05
16200,16,1.8472856283187866,,4.7901027326340065e-05
16200,16,1.8472856283187866,1.9645488820097696,4.7901027326340065e-05
16210,16,1.9330748319625854,,4.773259489077509e-05
16220,16,1.9355353116989136,,4.756440305329897e-05
16230,16,1.822793960571289,,4.739645220960592e-05
16240,16,2.0554935932159424,,4.7228742754823354e-05
16250,16,1.8339383602142334,,4.706127508351079e-05
16260,16,1.8860046863555908,,4.68940495896589e-05
16270,16,1.9337115287780762,,4.672706666668848e-05
16280,16,1.8985543251037598,,4.6560326707449805e-05
16290,16,2.09157133102417,,4.639383010422148e-05
16300,16,1.7960232496261597,,4.6227577248709597e-05
16300,16,1.7960232496261597,1.9602734055961224,4.6227577248709597e-05
16310,16,1.86016845703125,,4.606156853204682e-05
16320,16,1.881367564201355,,4.589580434479127e-05
16330,16,1.6859880685806274,,4.573028507692612e-05
16340,16,1.8904250860214233,,4.556501111785799e-05
16350,16,1.7955965995788574,,4.539998285641657e-05
16360,16,2.1636760234832764,,4.523520068085351e-05
16370,16,1.7863298654556274,,4.507066497884139e-05
16380,16,1.8128105401992798,,4.4906376137473e-05
16390,16,1.8011443614959717,,4.4742334543260423e-05
16400,16,1.7959513664245605,,4.4578540582133994e-05
16400,16,1.7959513664245605,1.9587251140159827,4.4578540582133994e-05
16410,16,1.9175090789794922,,4.441499463944134e-05
16420,16,1.7375538349151611,,4.425169709994689e-05
16430,16,1.8674532175064087,,4.408864834783036e-05
16440,16,1.9547455310821533,,4.392584876668632e-05
16450,16,2.272486448287964,,4.3763298739523165e-05
16460,16,2.039294958114624,,4.3600998648761995e-05
16470,16,1.7990270853042603,,4.3438948876236095e-05
16480,16,1.6703894138336182,,4.3277149803189756e-05
16490,16,1.8613981008529663,,4.3115601810277525e-05
16500,16,1.8840504884719849,,4.295430527756305e-05
16500,16,1.8840504884719849,1.9597879189338943,4.295430527756305e-05
16510,16,1.8366293907165527,,4.279326058451873e-05
16520,16,2.10152530670166,,4.263246811002412e-05
16530,16,1.9434674978256226,,4.247192823236566e-05
16540,16,1.8565361499786377,,4.231164132923536e-05
16550,16,1.6782901287078857,,4.2151607777730186e-05
16560,16,1.8657821416854858,,4.199182795435094e-05
16570,16,1.9585416316986084,,4.1832302235001574e-05
16580,16,1.9756795167922974,,4.167303099498828e-05
16590,16,1.898776888847351,,4.151401460901832e-05
16600,16,1.8860700130462646,,4.135525345119975e-05
16600,16,1.8860700130462646,1.953844336487622,4.135525345119975e-05
16610,16,2.2412667274475098,,4.119674789503976e-05
16620,16,2.0102038383483887,,4.103849831344457e-05
16630,16,1.9644960165023804,,4.088050507871789e-05
16640,16,1.7415634393692017,,4.07227685625605e-05
16650,16,1.9513319730758667,,4.0565289136069215e-05
16660,16,1.6758102178573608,,4.04080671697359e-05
16670,16,1.96340811252594,,4.0251103033446824e-05
16680,16,1.7744200229644775,,4.009439709648162e-05
16690,16,2.0011608600616455,,3.993794972751252e-05
16700,16,1.9121419191360474,,3.978176129460331e-05
16700,16,1.9121419191360474,1.953768759180161,3.978176129460331e-05
16710,16,1.9627015590667725,,3.962583216520884e-05
16720,16,2.1642630100250244,,3.9470162706173614e-05
16730,16,1.9467605352401733,,3.931475328373145e-05
16740,16,1.8472046852111816,,3.915960426350434e-05
16750,16,1.9741970300674438,,3.900471601050153e-05
16760,16,2.069671630859375,,3.885008888911893e-05
16770,16,1.7658109664916992,,3.8695723263138014e-05
16780,16,1.9899306297302246,,3.854161949572514e-05
16790,16,1.9146490097045898,,3.8387777949430404e-05
16800,16,1.9153268337249756,,3.82341989861873e-05
16800,16,1.9153268337249756,1.9491838706260822,3.82341989861873e-05
16810,16,1.890185832977295,,3.808088296731128e-05
16820,16,1.784278154373169,,3.792783025349933e-05
16830,16,1.9185140132904053,,3.7775041204828934e-05
16840,16,1.897881031036377,,3.762251618075732e-05
16850,16,1.6205705404281616,,3.7470255540120414e-05
16860,16,2.2809770107269287,,3.731825964113228e-05
16870,16,1.9055142402648926,,3.7166528841384194e-05
16880,16,2.0105340480804443,,3.701506349784348e-05
16890,16,1.8830145597457886,,3.6863863966853344e-05
16900,16,2.0446529388427734,,3.671293060413119e-05
16900,16,2.0446529388427734,1.9489843929309387,3.671293060413119e-05
16910,16,1.8100005388259888,,3.656226376476864e-05
16920,16,2.0174343585968018,,3.6411863803229955e-05
16930,16,1.8390538692474365,,3.626173107335168e-05
16940,16,2.021301746368408,,3.611186592834172e-05
16950,16,1.8293434381484985,,3.5962268720778274e-05
16960,16,2.2257206439971924,,3.58129398026093e-05
16970,16,2.005439519882202,,3.5663879525151576e-05
16980,16,2.0255887508392334,,3.551508823908985e-05
16990,16,1.9058610200881958,,3.536656629447593e-05
17000,16,1.9494203329086304,,3.521831404072819e-05
17000,16,1.9494203329086304,1.9445572646536509,3.521831404072819e-05
17010,16,2.027168035507202,,3.5070331826630255e-05
17020,16,2.050288677215576,,3.4922620000330605e-05
17030,16,1.9225387573242188,,3.477517890934159e-05
17040,16,2.1597015857696533,,3.462800890053859e-05
17050,16,1.862004041671753,,3.448111032015916e-05
17060,16,1.8980835676193237,,3.433448351380239e-05
17070,16,1.853247880935669,,3.418812882642796e-05
17080,16,1.9387117624282837,,3.404204660235523e-05
17090,16,1.8891316652297974,,3.389623718526283e-05
17100,16,2.0656578540802,,3.375070091818727e-05
17100,16,2.0656578540802,1.9480611619801602,3.375070091818727e-05
17110,16,2.112940788269043,,3.360543814352259e-05
17120,16,1.8236020803451538,,3.346044920301939e-05
17130,16,1.8717288970947266,,3.331573443778408e-05
17140,16,1.8358142375946045,,3.317129418827788e-05
17150,16,1.887800693511963,,3.302712879431635e-05
17160,16,1.8977090120315552,,3.288323859506835e-05
17170,16,1.8199752569198608,,3.273962392905517e-05
17180,16,1.9551136493682861,,3.259628513415018e-05
17190,16,1.6550065279006958,,3.245322254757742e-05
17200,16,2.074199676513672,,3.2310436505911285e-05
17200,16,2.074199676513672,1.943114019988683,3.2310436505911285e-05
17210,16,2.0463922023773193,,3.216792734507548e-05
17220,16,1.9840420484542847,,3.202569540034236e-05
17230,16,1.7027192115783691,,3.18837410063321e-05
17240,16,1.8234167098999023,,3.174206449701181e-05
17250,17,2.0693583488464355,,3.160066620569492e-05
17260,17,1.8500680923461914,,3.145954646504031e-05
17270,17,1.7122385501861572,,3.1318705607051535e-05
17280,17,1.8791476488113403,,3.117814396307589e-05
17290,17,1.8044224977493286,,3.1037861863804115e-05
17300,17,2.019188165664673,,3.089785963926893e-05
17300,17,2.019188165664673,1.9453465807774837,3.089785963926893e-05
17310,17,1.8953382968902588,,3.075813761884478e-05
17320,17,1.7693755626678467,,3.061869613124689e-05
17330,17,1.8720345497131348,,3.0479535504530517e-05
17340,17,1.9630763530731201,,3.0340656066090043e-05
17350,17,1.7304294109344482,,3.0202058142658385e-05
17360,17,2.0330982208251953,,3.006374206030622e-05
17370,17,1.8522868156433105,,2.9925708144440984e-05
17380,17,2.1485917568206787,,2.978795671980652e-05
17390,17,1.7544043064117432,,2.965048811048183e-05
17400,17,1.8766670227050781,,2.9513302639880685e-05
17400,17,1.8766670227050781,1.9462822509421798,2.9513302639880685e-05
17410,17,1.883940577507019,,2.937640063075074e-05
17420,17,1.9128096103668213,,2.923978240517275e-05
17430,17,2.004826784133911,,2.910344828455975e-05
17440,17,2.0584444999694824,,2.896739858965648e-05
17450,17,1.8085496425628662,,2.883163364053855e-05
17460,17,2.2246880531311035,,2.8696153756611485e-05
17470,17,1.9368749856948853,,2.856095925661041e-05
17480,17,1.7941396236419678,,2.8426050458598852e-05
17490,17,1.9437668323516846,,2.8291427679968277e-05
17500,17,1.9028998613357544,,2.8157091237437197e-05
17500,17,1.9028998613357544,1.939902848734809,2.8157091237437197e-05
17510,17,2.118363618850708,,2.802304144705052e-05
17520,17,1.7796584367752075,,2.788927862417878e-05
17530,17,1.9954625368118286,,2.775580308351734e-05
17540,17,1.8912709951400757,,2.7622615139085686e-05
17550,17,2.0033822059631348,,2.7489715104226713e-05
17560,17,1.919844150543213,,2.735710329160603e-05
17570,17,2.0391883850097656,,2.7224780013210962e-05
17580,17,2.2753732204437256,,2.7092745580350335e-05
17590,17,1.8927662372589111,,2.6961000303653134e-05
17600,17,1.9449018239974976,,2.6829544493068217e-05
17600,17,1.9449018239974976,1.9379318157844843,2.6829544493068217e-05
17610,17,1.8194745779037476,,2.669837845786339e-05
17620,17,1.8807146549224854,,2.6567502506624776e-05
17630,17,1.859407663345337,,2.643691694725593e-05
17640,17,1.8193178176879883,,2.6306622086977287e-05
17650,17,1.8518215417861938,,2.617661823232542e-05
17660,17,1.721063256263733,,2.6046905689152108e-05
17670,17,1.9091613292694092,,2.591748476262403e-05
17680,17,1.7246087789535522,,2.578835575722154e-05
17690,17,1.81020188331604,,2.565951897673838e-05
17700,17,1.977016806602478,,2.553097472428072e-05
17700,17,1.977016806602478,1.939152745794829,2.553097472428072e-05
17710,17,1.823630452156067,,2.5402723302266576e-05
17720,17,1.851608157157898,,2.527476501242493e-05
17730,17,1.9356634616851807,,2.514710015579523e-05
17740,17,1.89800226688385,,2.5019729032726537e-05
17750,17,1.9079946279525757,,2.4892651942876903e-05
17760,17,1.856033444404602,,2.4765869185212622e-05
17770,17,1.927033543586731,,2.463938105800744e-05
17780,17,1.854800820350647,,2.451318785884205e-05
17790,17,1.8933780193328857,,2.4387289884603245e-05
17800,17,2.0531280040740967,,2.4261687431483286e-05
17800,17,2.0531280040740967,1.933952606653943,2.4261687431483286e-05
17810,17,2.002181053161621,,2.4136380794979144e-05
17820,17,1.916361689567566,,2.401137026989189e-05
17830,17,1.8503857851028442,,2.3886656150325877e-05
17840,17,1.9193873405456543,,2.376223872968816e-05
17850,17,1.7213513851165771,,2.3638118300687842e-05
17860,17,1.8260252475738525,,2.351429515533514e-05
17870,17,2.015983819961548,,2.3390769584941094e-05
17880,17,1.7756747007369995,,2.3267541880116458e-05
17890,17,2.1279520988464355,,2.3144612330771328e-05
17900,17,1.7925347089767456,,2.3021981226114312e-05
17900,17,1.7925347089767456,1.9347102347911098,2.3021981226114312e-05
17910,17,1.8670672178268433,,2.2899648854651925e-05
17920,17,1.9391930103302002,,2.2777615504187784e-05
17930,17,1.6177054643630981,,2.26558814618221e-05
17940,17,1.8442037105560303,,2.2534447013950945e-05
17950,17,1.882156252861023,,2.2413312446265374e-05
17960,17,2.1021862030029297,,2.2292478043751204e-05
17970,17,1.8736337423324585,,2.2171944090687854e-05
17980,17,1.8501731157302856,,2.205171087064797e-05
17990,17,1.930967092514038,,2.1931778666496703e-05
18000,17,1.6625497341156006,,2.181214776039103e-05
18000,17,1.6625497341156006,1.9362082097984277,2.181214776039103e-05
18010,17,1.9234682321548462,,2.1692818433778985e-05
18020,17,2.044833183288574,,2.157379096739922e-05
18030,17,1.9904741048812866,,2.1455065641280145e-05
18040,17,1.779494047164917,,2.1336642734739367e-05
18050,17,1.932320237159729,,2.1218522526383042e-05
18060,17,2.331026554107666,,2.1100705294105075e-05
18070,17,1.8731234073638916,,2.098319131508671e-05
18080,17,2.015467405319214,,2.0865980865795684e-05
18090,17,2.048933744430542,,2.074907422198566e-05
18100,17,2.0671658515930176,,2.0632471658695453e-05
18100,17,2.0671658515930176,1.9326238601280274,2.0632471658695453e-05
18110,17,1.9739497900009155,,2.0516173450248723e-05
18120,17,2.303212881088257,,2.0400179870252842e-05
18130,17,1.8977948427200317,,2.0284491191598616e-05
18140,17,1.7729814052581787,,2.0169107686459586e-05
18150,17,1.9632071256637573,,2.005402962629115e-05
18160,17,2.058703899383545,,1.993925728183035e-05
18170,17,1.9885700941085815,,1.9824790923094757e-05
18180,17,1.937766671180725,,1.9710630819382207e-05
18190,17,1.8643043041229248,,1.959677723926999e-05
18200,17,1.809200406074524,,1.9483230450614296e-05
18200,17,1.809200406074524,1.934378864247226,1.9483230450614296e-05
18210,17,1.7807185649871826,,1.936999072054944e-05
18220,17,1.7985764741897583,,1.9257058315487444e-05
18230,17,1.6913174390792847,,1.914443350111732e-05
18240,17,1.7764508724212646,,1.903211654240424e-05
18250,17,1.7860658168792725,,1.8920107703589427e-05
18260,17,1.8481463193893433,,1.88084072481889e-05
18270,17,1.7541885375976562,,1.8697015438993336e-05
18280,17,1.9259109497070312,,1.8585932538067233e-05
18290,17,1.9892868995666504,,1.8475158806748346e-05
18300,17,1.9071173667907715,,1.8364694505647025e-05
18300,17,1.9071173667907715,1.927658858161981,1.8364694505647025e-05
18310,17,2.1566624641418457,,1.8254539894645753e-05
18320,17,1.9794237613677979,,1.8144695232898294e-05
18330,18,1.8999260663986206,,1.8035160778829262e-05
18340,18,1.7831110954284668,,1.7925936790133556e-05
18350,18,1.614439845085144,,1.7817023523775476e-05
18360,18,2.0459392070770264,,1.7708421235988474e-05
18370,18,1.9371482133865356,,1.7600130182274287e-05
18380,18,1.7552529573440552,,1.7492150617402534e-05
18390,18,1.8438289165496826,,1.738448279540981e-05
18400,18,1.958833932876587,,1.727712696959956e-05
18400,18,1.958833932876587,1.9275814063018137,1.727712696959956e-05
18410,18,2.1322503089904785,,1.7170083392540994e-05
18420,18,1.6722948551177979,,1.706335231606884e-05
18430,18,2.015620708465576,,1.69569339912826e-05
18440,18,1.8343998193740845,,1.685082866854589e-05
18450,18,1.8688507080078125,,1.674503659748613e-05
18460,18,1.8758774995803833,,1.663955802699359e-05
18470,18,1.8450798988342285,,1.6534393205221104e-05
18480,18,2.0885770320892334,,1.642954237958331e-05
18490,18,1.7423409223556519,,1.632500579675619e-05
18500,18,1.835159182548523,,1.6220783702676333e-05
18500,18,1.835159182548523,1.929319035201475,1.6220783702676333e-05
18510,18,1.8207124471664429,,1.6116876342540513e-05
18520,18,1.8904337882995605,,1.6013283960805056e-05
18530,18,1.871972918510437,,1.5910006801185227e-05
18540,18,1.8425754308700562,,1.5807045106654732e-05
18550,18,1.861173152923584,,1.5704399119445004e-05
18560,18,1.9331271648406982,,1.560206908104486e-05
18570,18,1.904967188835144,,1.5500055232199704e-05
18580,18,1.9341737031936646,,1.5398357812911137e-05
18590,18,1.8058052062988281,,1.529697706243621e-05
18600,18,1.6996450424194336,,1.5195913219287132e-05
18600,18,1.6996450424194336,1.926785525495404,1.5195913219287132e-05
18610,18,1.8142690658569336,,1.5095166521230373e-05
18620,18,2.1819350719451904,,1.4994737205286372e-05
18630,18,1.856818675994873,,1.489462550772888e-05
18640,18,2.201371669769287,,1.4794831664084345e-05
18650,18,1.8405678272247314,,1.4695355909131496e-05
18660,18,1.772322654724121,,1.4596198476900678e-05
18670,18,1.7872041463851929,,1.4497359600673353e-05
18680,18,2.0107791423797607,,1.4398839512981464e-05
18690,18,1.9816875457763672,,1.430063844560712e-05
18700,18,1.9457154273986816,,1.420275662958172e-05
18700,18,1.9457154273986816,1.9273565559286008,1.420275662958172e-05
18710,18,2.041339159011841,,1.4105194295185668e-05
18720,18,1.9247210025787354,,1.4007951671947764e-05
18730,18,1.9979349374771118,,1.3911028988644524e-05
18740,18,1.9006941318511963,,1.3814426473299962e-05
18750,18,1.9593994617462158,,1.3718144353184645e-05
18760,18,1.837706208229065,,1.36221828548155e-05
18770,18,1.956543207168579,,1.3526542203955098e-05
18780,18,1.825292706489563,,1.3431222625611204e-05
18790,18,2.1048288345336914,,1.3336224344036133e-05
18800,18,1.8040090799331665,,1.3241547582726408e-05
18800,18,1.8040090799331665,1.9250882192189471,1.3241547582726408e-05
18810,18,1.7826220989227295,,1.3147192564422071e-05
18820,18,1.7472413778305054,,1.3053159511106254e-05
18830,18,1.7239290475845337,,1.2959448644004611e-05
18840,18,1.9262893199920654,,1.286606018358477e-05
18850,18,1.6841280460357666,,1.2772994349555882e-05
18860,18,1.7107678651809692,,1.2680251360868105e-05
18870,18,1.766663670539856,,1.2587831435712054e-05
18880,18,1.9911574125289917,,1.2495734791518185e-05
18890,18,1.7986568212509155,,1.24039616449566e-05
18900,18,1.8032572269439697,,1.2312512211936104e-05
18900,18,1.8032572269439697,1.923722067595473,1.2312512211936104e-05
18910,18,1.9729117155075073,,1.2221386707604048e-05
18920,18,1.854288101196289,,1.2130585346345722e-05
18930,18,1.80510413646698,,1.2040108341783717e-05
18940,18,1.914734959602356,,1.1949955906777592e-05
18950,18,2.0007121562957764,,1.186012825342334e-05
18960,18,1.7558763027191162,,1.1770625593052829e-05
18970,18,1.7008951902389526,,1.1681448136233274e-05
18980,18,1.9239251613616943,,1.1592596092766949e-05
18990,18,1.9501291513442993,,1.1504069671690424e-05
19000,18,1.69424569606781,,1.1415869081274221e-05
19000,18,1.69424569606781,1.9237080656712615,1.1415869081274221e-05
19010,18,2.1676034927368164,,1.1327994529022383e-05
19020,18,1.9757397174835205,,1.124044622167174e-05
19030,18,2.1592671871185303,,1.1153224365191798e-05
19040,18,1.8126938343048096,,1.106632916478385e-05
19050,18,1.7506437301635742,,1.0979760824880796e-05
19060,18,1.8103883266448975,,1.0893519549146524e-05
19070,18,2.0759687423706055,,1.0807605540475467e-05
19080,18,1.7551910877227783,,1.0722019000992027e-05
19090,18,2.013267755508423,,1.0636760132050404e-05
19100,18,1.655126929283142,,1.0551829134233664e-05
19100,18,1.655126929283142,1.9227804399413582,1.0551829134233664e-05
19110,18,1.9221633672714233,,1.0467226207353674e-05
19120,18,1.8817996978759766,,1.0382951550450418e-05
19130,18,2.0132529735565186,,1.0299005361791551e-05
19140,18,1.9454330205917358,,1.0215387838871991e-05
19150,18,2.0334665775299072,,1.0132099178413428e-05
19160,18,1.9143422842025757,,1.0049139576363884e-05
19170,18,1.8807196617126465,,9.966509227897123e-06
19180,18,1.6387156248092651,,9.884208327412457e-06
19190,18,1.8904188871383667,,9.80223706853397e-06
19200,18,1.8257149457931519,,9.720595644110312e-06
19200,18,1.8257149457931519,1.9221530030128455,9.720595644110312e-06
19210,18,2.062192916870117,,9.63928424621413e-06
19220,18,1.9379719495773315,,9.558303066141599e-06
19230,18,1.730668067932129,,9.477652294412052e-06
19240,18,1.8507494926452637,,9.397332120767515e-06
19250,18,1.9141982793807983,,9.317342734172212e-06
19260,18,1.6227601766586304,,9.237684322812079e-06
19270,18,1.9593009948730469,,9.158357074094518e-06
19280,18,1.759519100189209,,9.079361174647714e-06
19290,18,1.840276837348938,,9.000696810320351e-06
19300,18,1.78382408618927,,8.922364166181157e-06
19300,18,1.78382408618927,1.9210900641626159,8.922364166181157e-06
19310,18,1.9619861841201782,,8.84436342651838e-06
19320,18,2.054733991622925,,8.766694774839483e-06
19330,18,1.9165232181549072,,8.689358393870582e-06
19340,18,1.9063165187835693,,8.612354465556137e-06
19350,18,1.8406623601913452,,8.535683171058433e-06
19360,18,1.9048300981521606,,8.459344690757231e-06
19370,18,1.9775267839431763,,8.383339204249202e-06
19380,18,1.8956316709518433,,8.307666890347758e-06
19390,18,1.8963820934295654,,8.232327927082327e-06
19400,18,1.7782949209213257,,8.15732249169816e-06
19400,18,1.7782949209213257,1.9214665104277544,8.15732249169816e-06
19410,19,1.7719237804412842,,8.08265076065585e-06
19420,19,2.1084976196289062,,8.00831290963086e-06
19430,19,1.856183409690857,,7.934309113513154e-06
19440,19,1.924971103668213,,7.86063954640685e-06
19450,19,1.8846687078475952,,7.787304381629688e-06
19460,19,1.8704452514648438,,7.714303791712644e-06
19470,19,1.8575271368026733,,7.641637948399704e-06
19480,19,1.8278393745422363,,7.5693070226471645e-06
19490,19,1.9307096004486084,,7.497311184623455e-06
19500,19,1.9845346212387085,,7.425650603708655e-06
19500,19,1.9845346212387085,1.920113563131553,7.425650603708655e-06
19510,19,1.7407562732696533,,7.354325448494103e-06
19520,19,1.8606270551681519,,7.283335886782005e-06
19530,19,1.9643393754959106,,7.212682085585031e-06
19540,19,2.0027263164520264,,7.142364211125951e-06
19550,19,1.9054434299468994,,7.072382428837165e-06
19560,19,1.9638363122940063,,7.002736903360456e-06
19570,19,2.005852699279785,,6.933427798546443e-06
19580,19,1.806947946548462,,6.8644552774542896e-06
19590,19,1.7793395519256592,,6.795819502351313e-06
19600,19,1.6616276502609253,,6.7275206347126135e-06
19600,19,1.6616276502609253,1.9212627154143416,6.7275206347126135e-06
19610,19,2.1483027935028076,,6.659558835220591e-06
19620,19,2.0015995502471924,,6.591934263764698e-06
19630,19,1.9277559518814087,,6.524647079441053e-06
19640,19,2.0473873615264893,,6.457697440551928e-06
19650,19,1.9312646389007568,,6.391085504605581e-06
19660,19,1.811901569366455,,6.3248114283156514e-06
19670,19,1.619704008102417,,6.258875367601052e-06
19680,19,1.8253618478775024,,6.1932774775853785e-06
19690,19,1.9298077821731567,,6.12801791259665e-06
19700,19,1.9158196449279785,,6.0630968261669686e-06
19700,19,1.9158196449279785,1.9198232098598367,6.0630968261669686e-06
19710,19,1.709551453590393,,5.998514371032059e-06
19720,19,1.9115145206451416,,5.934270699130999e-06
19730,19,1.8818751573562622,,5.870365961605855e-06
19740,19,1.7757033109664917,,5.8068003088012795e-06
19750,19,1.8786581754684448,,5.743573890264131e-06
19760,19,1.8814704418182373,,5.680686854743322e-06
19770,19,1.9119526147842407,,5.6181393501891385e-06
19780,19,1.6860700845718384,,5.555931523753204e-06
19790,19,1.764062762260437,,5.4940635217879335e-06
19800,19,1.8188978433609009,,5.4325354898463125e-06
